Var1,main_folder,sub_folder,processing_time
0.51,Method12_permute_shuffle_role_machine_diff,permute514_WINS_BINS_shuffle_role_Mdiff,1769249074.3787
0.5155,Method12_permute_shuffle_role_machine_diff,permute515_WINS_BINS_shuffle_role_Mdiff,1769249074.4468
0.534666666666667,Method12_permute_shuffle_role_machine_diff,permute516_WINS_BINS_shuffle_role_Mdiff,1769249074.70358
0.5755,Method12_permute_shuffle_role_machine_diff,permute517_WINS_BINS_shuffle_role_Mdiff,1769249074.66924
0.6695,Method12_permute_shuffle_role_machine_diff,permute518_WINS_BINS_shuffle_role_Mdiff,1769249074.63217
0.6595,Method12_permute_shuffle_role_machine_diff,permute519_WINS_BINS_shuffle_role_Mdiff,1769249074.57843
0.380666666666667,Method12_permute_shuffle_role_machine_diff,permute51_WINS_BINS_shuffle_role_Mdiff,1769249072.62023
0.367333333333333,Method12_permute_shuffle_role_machine_diff,permute520_WINS_BINS_shuffle_role_Mdiff,1769249075.94977
0.3705,Method12_permute_shuffle_role_machine_diff,permute521_WINS_BINS_shuffle_role_Mdiff,1769249076.3098
0.46,Method12_permute_shuffle_role_machine_diff,permute522_WINS_BINS_shuffle_role_Mdiff,1769249076.52333
0.5035,Method12_permute_shuffle_role_machine_diff,permute523_WINS_BINS_shuffle_role_Mdiff,1769249076.88443
0.509166666666667,Method12_permute_shuffle_role_machine_diff,permute524_WINS_BINS_shuffle_role_Mdiff,1769249076.95898
0.5865,Method12_permute_shuffle_role_machine_diff,permute525_WINS_BINS_shuffle_role_Mdiff,1769249077.54843
0.519333333333333,Method12_permute_shuffle_role_machine_diff,permute526_WINS_BINS_shuffle_role_Mdiff,1769249077.53441
0.636333333333333,Method12_permute_shuffle_role_machine_diff,permute527_WINS_BINS_shuffle_role_Mdiff,1769249077.53704
0.388333333333333,Method12_permute_shuffle_role_machine_diff,permute528_WINS_BINS_shuffle_role_Mdiff,1769249077.669
0.497333333333333,Method12_permute_shuffle_role_machine_diff,permute529_WINS_BINS_shuffle_role_Mdiff,1769249077.24865
0.546833333333333,Method12_permute_shuffle_role_machine_diff,permute52_WINS_BINS_shuffle_role_Mdiff,1769249075.92385
0.352,Method12_permute_shuffle_role_machine_diff,permute530_WINS_BINS_shuffle_role_Mdiff,1769249078.08911
0.41,Method12_permute_shuffle_role_machine_diff,permute531_WINS_BINS_shuffle_role_Mdiff,1769249078.03733
0.554333333333333,Method12_permute_shuffle_role_machine_diff,permute532_WINS_BINS_shuffle_role_Mdiff,1769249078.22882
0.529166666666667,Method12_permute_shuffle_role_machine_diff,permute533_WINS_BINS_shuffle_role_Mdiff,1769249078.55689
0.605666666666667,Method12_permute_shuffle_role_machine_diff,permute534_WINS_BINS_shuffle_role_Mdiff,1769249078.71808
0.551,Method12_permute_shuffle_role_machine_diff,permute535_WINS_BINS_shuffle_role_Mdiff,1769249078.66037
0.4705,Method12_permute_shuffle_role_machine_diff,permute536_WINS_BINS_shuffle_role_Mdiff,1769249078.67288
0.507,Method12_permute_shuffle_role_machine_diff,permute537_WINS_BINS_shuffle_role_Mdiff,1769249078.46889
0.523666666666667,Method12_permute_shuffle_role_machine_diff,permute538_WINS_BINS_shuffle_role_Mdiff,1769249078.5154
0.529,Method12_permute_shuffle_role_machine_diff,permute539_WINS_BINS_shuffle_role_Mdiff,1769249078.50744
0.508333333333333,Method12_permute_shuffle_role_machine_diff,permute53_WINS_BINS_shuffle_role_Mdiff,1769249077.57465
0.709333333333333,Method12_permute_shuffle_role_machine_diff,permute540_WINS_BINS_shuffle_role_Mdiff,1769249078.44122
0.401,Method12_permute_shuffle_role_machine_diff,permute541_WINS_BINS_shuffle_role_Mdiff,1769249078.49972
0.505166666666667,Method12_permute_shuffle_role_machine_diff,permute542_WINS_BINS_shuffle_role_Mdiff,1769249078.7962
0.355666666666667,Method12_permute_shuffle_role_machine_diff,permute543_WINS_BINS_shuffle_role_Mdiff,1769249078.53104
0.541166666666667,Method12_permute_shuffle_role_machine_diff,permute544_WINS_BINS_shuffle_role_Mdiff,1769249078.57754
0.4175,Method12_permute_shuffle_role_machine_diff,permute545_WINS_BINS_shuffle_role_Mdiff,1769249078.84919
0.399833333333333,Method12_permute_shuffle_role_machine_diff,permute546_WINS_BINS_shuffle_role_Mdiff,1769249078.679
0.556333333333333,Method12_permute_shuffle_role_machine_diff,permute547_WINS_BINS_shuffle_role_Mdiff,1769249078.78179
0.589333333333333,Method12_permute_shuffle_role_machine_diff,permute548_WINS_BINS_shuffle_role_Mdiff,1769249078.83296
0.632166666666667,Method12_permute_shuffle_role_machine_diff,permute549_WINS_BINS_shuffle_role_Mdiff,1769249078.92302
0.440333333333333,Method12_permute_shuffle_role_machine_diff,permute54_WINS_BINS_shuffle_role_Mdiff,1769249078.62962
0.627666666666667,Method12_permute_shuffle_role_machine_diff,permute550_WINS_BINS_shuffle_role_Mdiff,1769249079.12533
0.6585,Method12_permute_shuffle_role_machine_diff,permute551_WINS_BINS_shuffle_role_Mdiff,1769249079.01033
0.6,Method12_permute_shuffle_role_machine_diff,permute552_WINS_BINS_shuffle_role_Mdiff,1769249079.13182
0.592333333333333,Method12_permute_shuffle_role_machine_diff,permute553_WINS_BINS_shuffle_role_Mdiff,1769249079.1232
0.588333333333333,Method12_permute_shuffle_role_machine_diff,permute554_WINS_BINS_shuffle_role_Mdiff,1769249079.14803
0.469166666666667,Method12_permute_shuffle_role_machine_diff,permute555_WINS_BINS_shuffle_role_Mdiff,1769249080.37329
0.431666666666667,Method12_permute_shuffle_role_machine_diff,permute556_WINS_BINS_shuffle_role_Mdiff,1769249081.14006
0.563333333333333,Method12_permute_shuffle_role_machine_diff,permute557_WINS_BINS_shuffle_role_Mdiff,1769249081.17884
0.537333333333333,Method12_permute_shuffle_role_machine_diff,permute558_WINS_BINS_shuffle_role_Mdiff,1769249081.19906
0.4885,Method12_permute_shuffle_role_machine_diff,permute559_WINS_BINS_shuffle_role_Mdiff,1769249081.43114
0.457166666666667,Method12_permute_shuffle_role_machine_diff,permute55_WINS_BINS_shuffle_role_Mdiff,1769249078.81361
0.4745,Method12_permute_shuffle_role_machine_diff,permute560_WINS_BINS_shuffle_role_Mdiff,1769249082.3747
0.457333333333333,Method12_permute_shuffle_role_machine_diff,permute561_WINS_BINS_shuffle_role_Mdiff,1769249082.85061
0.605166666666667,Method12_permute_shuffle_role_machine_diff,permute562_WINS_BINS_shuffle_role_Mdiff,1769249082.2897
0.358833333333333,Method12_permute_shuffle_role_machine_diff,permute563_WINS_BINS_shuffle_role_Mdiff,1769249082.91617
0.639166666666667,Method12_permute_shuffle_role_machine_diff,permute564_WINS_BINS_shuffle_role_Mdiff,1769249082.98182
0.508666666666667,Method12_permute_shuffle_role_machine_diff,permute565_WINS_BINS_shuffle_role_Mdiff,1769249083.66573
0.623666666666667,Method12_permute_shuffle_role_machine_diff,permute566_WINS_BINS_shuffle_role_Mdiff,1769249083.69663
0.641166666666667,Method12_permute_shuffle_role_machine_diff,permute567_WINS_BINS_shuffle_role_Mdiff,1769249083.84686
0.638666666666667,Method12_permute_shuffle_role_machine_diff,permute568_WINS_BINS_shuffle_role_Mdiff,1769249083.85371
0.340666666666667,Method12_permute_shuffle_role_machine_diff,permute569_WINS_BINS_shuffle_role_Mdiff,1769249084.54394
0.408,Method12_permute_shuffle_role_machine_diff,permute56_WINS_BINS_shuffle_role_Mdiff,1769249082.28285
0.337166666666667,Method12_permute_shuffle_role_machine_diff,permute570_WINS_BINS_shuffle_role_Mdiff,1769249084.33562
0.499,Method12_permute_shuffle_role_machine_diff,permute571_WINS_BINS_shuffle_role_Mdiff,1769249084.4266
0.530666666666667,Method12_permute_shuffle_role_machine_diff,permute572_WINS_BINS_shuffle_role_Mdiff,1769249084.36311
0.431666666666667,Method12_permute_shuffle_role_machine_diff,permute573_WINS_BINS_shuffle_role_Mdiff,1769249084.42691
0.4785,Method12_permute_shuffle_role_machine_diff,permute574_WINS_BINS_shuffle_role_Mdiff,1769249084.4509
0.495833333333333,Method12_permute_shuffle_role_machine_diff,permute575_WINS_BINS_shuffle_role_Mdiff,1769249084.41284
0.487833333333333,Method12_permute_shuffle_role_machine_diff,permute576_WINS_BINS_shuffle_role_Mdiff,1769249084.68328
0.51,Method12_permute_shuffle_role_machine_diff,permute577_WINS_BINS_shuffle_role_Mdiff,1769249084.56825
0.647,Method12_permute_shuffle_role_machine_diff,permute578_WINS_BINS_shuffle_role_Mdiff,1769249084.74403
0.421666666666667,Method12_permute_shuffle_role_machine_diff,permute579_WINS_BINS_shuffle_role_Mdiff,1769249084.99378
0.543833333333333,Method12_permute_shuffle_role_machine_diff,permute57_WINS_BINS_shuffle_role_Mdiff,1769249084.48559
0.588333333333333,Method12_permute_shuffle_role_machine_diff,permute580_WINS_BINS_shuffle_role_Mdiff,1769249084.9348
0.6065,Method12_permute_shuffle_role_machine_diff,permute581_WINS_BINS_shuffle_role_Mdiff,1769249084.61666
0.405,Method12_permute_shuffle_role_machine_diff,permute582_WINS_BINS_shuffle_role_Mdiff,1769249084.89107
0.560833333333333,Method12_permute_shuffle_role_machine_diff,permute583_WINS_BINS_shuffle_role_Mdiff,1769249085.31789
0.478666666666667,Method12_permute_shuffle_role_machine_diff,permute584_WINS_BINS_shuffle_role_Mdiff,1769249086.17856
0.46,Method12_permute_shuffle_role_machine_diff,permute585_WINS_BINS_shuffle_role_Mdiff,1769249086.24343
0.5175,Method12_permute_shuffle_role_machine_diff,permute586_WINS_BINS_shuffle_role_Mdiff,1769249087.47569
0.531,Method12_permute_shuffle_role_machine_diff,permute587_WINS_BINS_shuffle_role_Mdiff,1769249087.49342
0.626,Method12_permute_shuffle_role_machine_diff,permute588_WINS_BINS_shuffle_role_Mdiff,1769249087.54028
0.444333333333333,Method12_permute_shuffle_role_machine_diff,permute589_WINS_BINS_shuffle_role_Mdiff,1769249087.56604
0.447833333333333,Method12_permute_shuffle_role_machine_diff,permute58_WINS_BINS_shuffle_role_Mdiff,1769249084.77518
0.563833333333333,Method12_permute_shuffle_role_machine_diff,permute590_WINS_BINS_shuffle_role_Mdiff,1769249090.24618
0.656,Method12_permute_shuffle_role_machine_diff,permute591_WINS_BINS_shuffle_role_Mdiff,1769249090.19014
0.541833333333333,Method12_permute_shuffle_role_machine_diff,permute592_WINS_BINS_shuffle_role_Mdiff,1769249090.29613
0.455,Method12_permute_shuffle_role_machine_diff,permute593_WINS_BINS_shuffle_role_Mdiff,1769249090.2133
0.521,Method12_permute_shuffle_role_machine_diff,permute594_WINS_BINS_shuffle_role_Mdiff,1769249090.83041
0.539166666666667,Method12_permute_shuffle_role_machine_diff,permute595_WINS_BINS_shuffle_role_Mdiff,1769249090.31307
0.568666666666667,Method12_permute_shuffle_role_machine_diff,permute596_WINS_BINS_shuffle_role_Mdiff,1769249090.40189
0.615833333333333,Method12_permute_shuffle_role_machine_diff,permute597_WINS_BINS_shuffle_role_Mdiff,1769249090.32666
0.500166666666667,Method12_permute_shuffle_role_machine_diff,permute598_WINS_BINS_shuffle_role_Mdiff,1769249090.35502
0.448166666666667,Method12_permute_shuffle_role_machine_diff,permute599_WINS_BINS_shuffle_role_Mdiff,1769249092.48851
0.494,Method12_permute_shuffle_role_machine_diff,permute59_WINS_BINS_shuffle_role_Mdiff,1769249088.51258
0.437833333333333,Method12_permute_shuffle_role_machine_diff,permute5_WINS_BINS_shuffle_role_Mdiff,1769249069.37381
0.581,Method12_permute_shuffle_role_machine_diff,permute600_WINS_BINS_shuffle_role_Mdiff,1769249091.51689
0.380666666666667,Method12_permute_shuffle_role_machine_diff,permute601_WINS_BINS_shuffle_role_Mdiff,1769249091.82615
0.516666666666667,Method12_permute_shuffle_role_machine_diff,permute602_WINS_BINS_shuffle_role_Mdiff,1769249091.89825
0.4905,Method12_permute_shuffle_role_machine_diff,permute603_WINS_BINS_shuffle_role_Mdiff,1769249092.22506
0.431833333333333,Method12_permute_shuffle_role_machine_diff,permute604_WINS_BINS_shuffle_role_Mdiff,1769249092.221
0.459166666666667,Method12_permute_shuffle_role_machine_diff,permute605_WINS_BINS_shuffle_role_Mdiff,1769249092.85768
0.471,Method12_permute_shuffle_role_machine_diff,permute606_WINS_BINS_shuffle_role_Mdiff,1769249093.33212
0.424,Method12_permute_shuffle_role_machine_diff,permute607_WINS_BINS_shuffle_role_Mdiff,1769249093.37652
0.414166666666667,Method12_permute_shuffle_role_machine_diff,permute608_WINS_BINS_shuffle_role_Mdiff,1769249093.17822
0.372333333333333,Method12_permute_shuffle_role_machine_diff,permute609_WINS_BINS_shuffle_role_Mdiff,1769249093.36213
0.439333333333333,Method12_permute_shuffle_role_machine_diff,permute60_WINS_BINS_shuffle_role_Mdiff,1769249091.06072
0.463166666666667,Method12_permute_shuffle_role_machine_diff,permute610_WINS_BINS_shuffle_role_Mdiff,1769249093.38616
0.454,Method12_permute_shuffle_role_machine_diff,permute611_WINS_BINS_shuffle_role_Mdiff,1769249093.56396
0.439,Method12_permute_shuffle_role_machine_diff,permute612_WINS_BINS_shuffle_role_Mdiff,1769249093.88287
0.436333333333333,Method12_permute_shuffle_role_machine_diff,permute613_WINS_BINS_shuffle_role_Mdiff,1769249093.83033
0.499,Method12_permute_shuffle_role_machine_diff,permute614_WINS_BINS_shuffle_role_Mdiff,1769249093.85097
0.4925,Method12_permute_shuffle_role_machine_diff,permute615_WINS_BINS_shuffle_role_Mdiff,1769249093.95934
0.415333333333333,Method12_permute_shuffle_role_machine_diff,permute616_WINS_BINS_shuffle_role_Mdiff,1769249093.77606
0.568,Method12_permute_shuffle_role_machine_diff,permute617_WINS_BINS_shuffle_role_Mdiff,1769249094.12559
0.620833333333333,Method12_permute_shuffle_role_machine_diff,permute618_WINS_BINS_shuffle_role_Mdiff,1769249093.8632
0.436,Method12_permute_shuffle_role_machine_diff,permute619_WINS_BINS_shuffle_role_Mdiff,1769249093.987
0.380333333333333,Method12_permute_shuffle_role_machine_diff,permute61_WINS_BINS_shuffle_role_Mdiff,1769249093.32983
0.4325,Method12_permute_shuffle_role_machine_diff,permute620_WINS_BINS_shuffle_role_Mdiff,1769249094.32969
0.4325,Method12_permute_shuffle_role_machine_diff,permute621_WINS_BINS_shuffle_role_Mdiff,1769249094.36135
0.656833333333333,Method12_permute_shuffle_role_machine_diff,permute622_WINS_BINS_shuffle_role_Mdiff,1769249094.12216
0.501666666666667,Method12_permute_shuffle_role_machine_diff,permute623_WINS_BINS_shuffle_role_Mdiff,1769249094.39591
0.564166666666667,Method12_permute_shuffle_role_machine_diff,permute624_WINS_BINS_shuffle_role_Mdiff,1769249094.41559
0.441666666666667,Method12_permute_shuffle_role_machine_diff,permute625_WINS_BINS_shuffle_role_Mdiff,1769249094.3929
0.4135,Method12_permute_shuffle_role_machine_diff,permute626_WINS_BINS_shuffle_role_Mdiff,1769249094.30785
0.377666666666667,Method12_permute_shuffle_role_machine_diff,permute627_WINS_BINS_shuffle_role_Mdiff,1769249094.08062
0.467666666666667,Method12_permute_shuffle_role_machine_diff,permute628_WINS_BINS_shuffle_role_Mdiff,1769249094.45191
0.540333333333333,Method12_permute_shuffle_role_machine_diff,permute629_WINS_BINS_shuffle_role_Mdiff,1769249094.4004
0.549666666666667,Method12_permute_shuffle_role_machine_diff,permute62_WINS_BINS_shuffle_role_Mdiff,1769249094.25723
0.661333333333333,Method12_permute_shuffle_role_machine_diff,permute630_WINS_BINS_shuffle_role_Mdiff,1769249094.54433
0.400166666666667,Method12_permute_shuffle_role_machine_diff,permute631_WINS_BINS_shuffle_role_Mdiff,1769249094.61156
0.640166666666667,Method12_permute_shuffle_role_machine_diff,permute632_WINS_BINS_shuffle_role_Mdiff,1769249094.8004
0.543666666666667,Method12_permute_shuffle_role_machine_diff,permute633_WINS_BINS_shuffle_role_Mdiff,1769249094.69333
0.611833333333333,Method12_permute_shuffle_role_machine_diff,permute634_WINS_BINS_shuffle_role_Mdiff,1769249096.95476
0.583166666666667,Method12_permute_shuffle_role_machine_diff,permute635_WINS_BINS_shuffle_role_Mdiff,1769249096.8246
0.535666666666667,Method12_permute_shuffle_role_machine_diff,permute636_WINS_BINS_shuffle_role_Mdiff,1769249096.98061
0.490333333333333,Method12_permute_shuffle_role_machine_diff,permute637_WINS_BINS_shuffle_role_Mdiff,1769249097.03081
0.564333333333333,Method12_permute_shuffle_role_machine_diff,permute638_WINS_BINS_shuffle_role_Mdiff,1769249097.10503
0.5615,Method12_permute_shuffle_role_machine_diff,permute639_WINS_BINS_shuffle_role_Mdiff,1769249098.07716
0.531833333333333,Method12_permute_shuffle_role_machine_diff,permute63_WINS_BINS_shuffle_role_Mdiff,1769249094.41381
0.45,Method12_permute_shuffle_role_machine_diff,permute640_WINS_BINS_shuffle_role_Mdiff,1769249097.99806
0.5845,Method12_permute_shuffle_role_machine_diff,permute641_WINS_BINS_shuffle_role_Mdiff,1769249098.20451
0.518666666666667,Method12_permute_shuffle_role_machine_diff,permute642_WINS_BINS_shuffle_role_Mdiff,1769249098.95033
0.537,Method12_permute_shuffle_role_machine_diff,permute643_WINS_BINS_shuffle_role_Mdiff,1769249099.00201
0.635,Method12_permute_shuffle_role_machine_diff,permute644_WINS_BINS_shuffle_role_Mdiff,1769249099.07212
0.544833333333333,Method12_permute_shuffle_role_machine_diff,permute645_WINS_BINS_shuffle_role_Mdiff,1769249099.03218
0.560833333333333,Method12_permute_shuffle_role_machine_diff,permute646_WINS_BINS_shuffle_role_Mdiff,1769249099.1458
0.463833333333333,Method12_permute_shuffle_role_machine_diff,permute647_WINS_BINS_shuffle_role_Mdiff,1769249099.16158
0.397666666666667,Method12_permute_shuffle_role_machine_diff,permute648_WINS_BINS_shuffle_role_Mdiff,1769249099.56025
0.407333333333333,Method12_permute_shuffle_role_machine_diff,permute649_WINS_BINS_shuffle_role_Mdiff,1769249099.60993
0.453666666666667,Method12_permute_shuffle_role_machine_diff,permute64_WINS_BINS_shuffle_role_Mdiff,1769249097.94683
0.4945,Method12_permute_shuffle_role_machine_diff,permute650_WINS_BINS_shuffle_role_Mdiff,1769249099.79515
0.511833333333333,Method12_permute_shuffle_role_machine_diff,permute651_WINS_BINS_shuffle_role_Mdiff,1769249099.83401
0.494333333333333,Method12_permute_shuffle_role_machine_diff,permute652_WINS_BINS_shuffle_role_Mdiff,1769249099.77946
0.4455,Method12_permute_shuffle_role_machine_diff,permute653_WINS_BINS_shuffle_role_Mdiff,1769249099.75119
0.5125,Method12_permute_shuffle_role_machine_diff,permute654_WINS_BINS_shuffle_role_Mdiff,1769249099.87669
0.5055,Method12_permute_shuffle_role_machine_diff,permute655_WINS_BINS_shuffle_role_Mdiff,1769249100.16443
0.421833333333333,Method12_permute_shuffle_role_machine_diff,permute656_WINS_BINS_shuffle_role_Mdiff,1769249100.11274
0.567833333333333,Method12_permute_shuffle_role_machine_diff,permute657_WINS_BINS_shuffle_role_Mdiff,1769249100.1593
0.57,Method12_permute_shuffle_role_machine_diff,permute658_WINS_BINS_shuffle_role_Mdiff,1769249100.16198
0.4975,Method12_permute_shuffle_role_machine_diff,permute659_WINS_BINS_shuffle_role_Mdiff,1769249100.30135
0.475,Method12_permute_shuffle_role_machine_diff,permute65_WINS_BINS_shuffle_role_Mdiff,1769249099.72316
0.559,Method12_permute_shuffle_role_machine_diff,permute660_WINS_BINS_shuffle_role_Mdiff,1769249100.30687
0.565,Method12_permute_shuffle_role_machine_diff,permute661_WINS_BINS_shuffle_role_Mdiff,1769249100.37255
0.438333333333333,Method12_permute_shuffle_role_machine_diff,permute662_WINS_BINS_shuffle_role_Mdiff,1769249101.16554
0.482,Method12_permute_shuffle_role_machine_diff,permute663_WINS_BINS_shuffle_role_Mdiff,1769249102.77038
0.581666666666667,Method12_permute_shuffle_role_machine_diff,permute664_WINS_BINS_shuffle_role_Mdiff,1769249102.66958
0.4405,Method12_permute_shuffle_role_machine_diff,permute665_WINS_BINS_shuffle_role_Mdiff,1769249102.82592
0.528166666666667,Method12_permute_shuffle_role_machine_diff,permute666_WINS_BINS_shuffle_role_Mdiff,1769249103.10453
0.439,Method12_permute_shuffle_role_machine_diff,permute667_WINS_BINS_shuffle_role_Mdiff,1769249103.00855
0.4475,Method12_permute_shuffle_role_machine_diff,permute668_WINS_BINS_shuffle_role_Mdiff,1769249103.13377
0.615666666666667,Method12_permute_shuffle_role_machine_diff,permute669_WINS_BINS_shuffle_role_Mdiff,1769249106.02168
0.447833333333333,Method12_permute_shuffle_role_machine_diff,permute66_WINS_BINS_shuffle_role_Mdiff,1769249100.39339
0.447666666666667,Method12_permute_shuffle_role_machine_diff,permute670_WINS_BINS_shuffle_role_Mdiff,1769249106.01762
0.493166666666667,Method12_permute_shuffle_role_machine_diff,permute671_WINS_BINS_shuffle_role_Mdiff,1769249105.88677
0.372,Method12_permute_shuffle_role_machine_diff,permute672_WINS_BINS_shuffle_role_Mdiff,1769249106.14699
0.500666666666667,Method12_permute_shuffle_role_machine_diff,permute673_WINS_BINS_shuffle_role_Mdiff,1769249106.28366
0.501166666666667,Method12_permute_shuffle_role_machine_diff,permute674_WINS_BINS_shuffle_role_Mdiff,1769249106.23886
0.548333333333333,Method12_permute_shuffle_role_machine_diff,permute675_WINS_BINS_shuffle_role_Mdiff,1769249106.14101
0.417166666666667,Method12_permute_shuffle_role_machine_diff,permute676_WINS_BINS_shuffle_role_Mdiff,1769249106.19801
0.586666666666667,Method12_permute_shuffle_role_machine_diff,permute677_WINS_BINS_shuffle_role_Mdiff,1769249106.80163
0.594,Method12_permute_shuffle_role_machine_diff,permute678_WINS_BINS_shuffle_role_Mdiff,1769249106.1048
0.453833333333333,Method12_permute_shuffle_role_machine_diff,permute679_WINS_BINS_shuffle_role_Mdiff,1769249106.27777
0.59,Method12_permute_shuffle_role_machine_diff,permute67_WINS_BINS_shuffle_role_Mdiff,1769249106.02948
0.464166666666667,Method12_permute_shuffle_role_machine_diff,permute680_WINS_BINS_shuffle_role_Mdiff,1769249106.92785
0.664833333333333,Method12_permute_shuffle_role_machine_diff,permute681_WINS_BINS_shuffle_role_Mdiff,1769249107.15845
0.494666666666667,Method12_permute_shuffle_role_machine_diff,permute682_WINS_BINS_shuffle_role_Mdiff,1769249107.17647
0.503166666666667,Method12_permute_shuffle_role_machine_diff,permute683_WINS_BINS_shuffle_role_Mdiff,1769249107.45653
0.3965,Method12_permute_shuffle_role_machine_diff,permute684_WINS_BINS_shuffle_role_Mdiff,1769249109.89121
0.461666666666667,Method12_permute_shuffle_role_machine_diff,permute685_WINS_BINS_shuffle_role_Mdiff,1769249108.29209
0.469166666666667,Method12_permute_shuffle_role_machine_diff,permute686_WINS_BINS_shuffle_role_Mdiff,1769249108.76504
0.399666666666667,Method12_permute_shuffle_role_machine_diff,permute687_WINS_BINS_shuffle_role_Mdiff,1769249108.79682
0.464166666666667,Method12_permute_shuffle_role_machine_diff,permute688_WINS_BINS_shuffle_role_Mdiff,1769249108.84463
0.534,Method12_permute_shuffle_role_machine_diff,permute689_WINS_BINS_shuffle_role_Mdiff,1769249110.34614
0.580666666666667,Method12_permute_shuffle_role_machine_diff,permute68_WINS_BINS_shuffle_role_Mdiff,1769249106.68927
0.5355,Method12_permute_shuffle_role_machine_diff,permute690_WINS_BINS_shuffle_role_Mdiff,1769249110.3235
0.440166666666667,Method12_permute_shuffle_role_machine_diff,permute691_WINS_BINS_shuffle_role_Mdiff,1769249110.35583
0.434666666666667,Method12_permute_shuffle_role_machine_diff,permute692_WINS_BINS_shuffle_role_Mdiff,1769249108.97441
0.437,Method12_permute_shuffle_role_machine_diff,permute693_WINS_BINS_shuffle_role_Mdiff,1769249108.93693
0.391333333333333,Method12_permute_shuffle_role_machine_diff,permute694_WINS_BINS_shuffle_role_Mdiff,1769249108.91371
0.551166666666667,Method12_permute_shuffle_role_machine_diff,permute695_WINS_BINS_shuffle_role_Mdiff,1769249108.91794
0.554833333333333,Method12_permute_shuffle_role_machine_diff,permute696_WINS_BINS_shuffle_role_Mdiff,1769249109.06179
0.413,Method12_permute_shuffle_role_machine_diff,permute697_WINS_BINS_shuffle_role_Mdiff,1769249109.21789
0.39,Method12_permute_shuffle_role_machine_diff,permute698_WINS_BINS_shuffle_role_Mdiff,1769249109.25025
0.3775,Method12_permute_shuffle_role_machine_diff,permute699_WINS_BINS_shuffle_role_Mdiff,1769249109.36002
0.491,Method12_permute_shuffle_role_machine_diff,permute69_WINS_BINS_shuffle_role_Mdiff,1769249110.39553
0.496333333333333,Method12_permute_shuffle_role_machine_diff,permute6_WINS_BINS_shuffle_role_Mdiff,1769249090.9739
0.476666666666667,Method12_permute_shuffle_role_machine_diff,permute700_WINS_BINS_shuffle_role_Mdiff,1769249109.41081
0.480333333333333,Method12_permute_shuffle_role_machine_diff,permute701_WINS_BINS_shuffle_role_Mdiff,1769249109.42666
0.511,Method12_permute_shuffle_role_machine_diff,permute702_WINS_BINS_shuffle_role_Mdiff,1769249109.5168
0.421,Method12_permute_shuffle_role_machine_diff,permute703_WINS_BINS_shuffle_role_Mdiff,1769249109.56932
0.511666666666667,Method12_permute_shuffle_role_machine_diff,permute704_WINS_BINS_shuffle_role_Mdiff,1769249109.74293
0.518833333333333,Method12_permute_shuffle_role_machine_diff,permute705_WINS_BINS_shuffle_role_Mdiff,1769249109.57028
0.515,Method12_permute_shuffle_role_machine_diff,permute706_WINS_BINS_shuffle_role_Mdiff,1769249109.86688
0.433666666666667,Method12_permute_shuffle_role_machine_diff,permute707_WINS_BINS_shuffle_role_Mdiff,1769249109.91055
0.438833333333333,Method12_permute_shuffle_role_machine_diff,permute708_WINS_BINS_shuffle_role_Mdiff,1769249109.87322
0.433333333333333,Method12_permute_shuffle_role_machine_diff,permute709_WINS_BINS_shuffle_role_Mdiff,1769249109.86841
0.549833333333333,Method12_permute_shuffle_role_machine_diff,permute70_WINS_BINS_shuffle_role_Mdiff,1769249109.39922
0.498,Method12_permute_shuffle_role_machine_diff,permute710_WINS_BINS_shuffle_role_Mdiff,1769249109.80778
0.604666666666667,Method12_permute_shuffle_role_machine_diff,permute711_WINS_BINS_shuffle_role_Mdiff,1769249109.90142
0.546,Method12_permute_shuffle_role_machine_diff,permute712_WINS_BINS_shuffle_role_Mdiff,1769249109.97689
0.485333333333333,Method12_permute_shuffle_role_machine_diff,permute713_WINS_BINS_shuffle_role_Mdiff,1769249110.04225
0.520666666666667,Method12_permute_shuffle_role_machine_diff,permute714_WINS_BINS_shuffle_role_Mdiff,1769249110.09409
0.581166666666667,Method12_permute_shuffle_role_machine_diff,permute715_WINS_BINS_shuffle_role_Mdiff,1769249110.0815
0.574166666666667,Method12_permute_shuffle_role_machine_diff,permute716_WINS_BINS_shuffle_role_Mdiff,1769249110.17065
0.5765,Method12_permute_shuffle_role_machine_diff,permute717_WINS_BINS_shuffle_role_Mdiff,1769249112.55416
0.572,Method12_permute_shuffle_role_machine_diff,permute718_WINS_BINS_shuffle_role_Mdiff,1769249112.62104
0.469833333333333,Method12_permute_shuffle_role_machine_diff,permute719_WINS_BINS_shuffle_role_Mdiff,1769249114.054
0.455666666666667,Method12_permute_shuffle_role_machine_diff,permute71_WINS_BINS_shuffle_role_Mdiff,1769249109.79821
0.613166666666667,Method12_permute_shuffle_role_machine_diff,permute720_WINS_BINS_shuffle_role_Mdiff,1769249113.11096
0.4665,Method12_permute_shuffle_role_machine_diff,permute721_WINS_BINS_shuffle_role_Mdiff,1769249113.33517
0.572333333333333,Method12_permute_shuffle_role_machine_diff,permute722_WINS_BINS_shuffle_role_Mdiff,1769249113.52615
0.573166666666667,Method12_permute_shuffle_role_machine_diff,permute723_WINS_BINS_shuffle_role_Mdiff,1769249113.44721
0.391666666666667,Method12_permute_shuffle_role_machine_diff,permute724_WINS_BINS_shuffle_role_Mdiff,1769249113.36837
